date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_gap
11/10/2021 18:00,-2,1,1,1,2,0,0,2,-3,1,-1,-2,1,1,-3,-6,0,3,-3,-3,2,-3,-2,-1,-1,0,1,-4,1,-4,2,1,-3,0,0,-3,-2,1,4,2,2,2,1,-1,-4,1,0,-3,0,0,0,0,3,-2,1,1,0,4,-2,-1,1,1,-1,-1,-1,3,2,0,-1,-1,0,0,0,1,-14
11/10/2021 19:00,1,0,2,1,0,0,-1,-1,0,0,0,-2,2,1,-1,-3,0,1,2,1,1,1,0,-2,-1,1,-2,0,-1,-2,-1,0,1,0,0,-2,1,-1,3,0,2,0,3,2,3,3,-1,-2,0,1,4,3,3,1,-3,2,0,-1,1,-3,-1,3,-1,1,3,-1,3,0,-1,2,-3,-3,-1,-1,17
11/10/2021 20:00,5,0,-1,1,0,0,0,-1,1,0,1,0,-1,-1,-3,-1,-1,1,-2,0,2,-1,-3,-1,-1,0,3,1,-1,-2,-1,1,1,0,1,-2,1,1,1,4,1,1,-1,2,5,0,-2,0,0,1,1,0,4,0,0,0,-2,0,0,-3,0,1,-1,-1,1,0,2,1,-2,1,1,-1,1,-2,10
11/10/2021 21:00,-1,2,2,0,1,0,2,0,2,-1,3,0,-1,-2,0,0,0,-1,0,-1,1,-1,0,1,-3,0,3,-3,-1,-4,1,1,0,2,-3,-1,0,0,2,-1,2,0,-1,1,1,2,1,1,-3,0,1,2,1,0,0,1,-1,-1,0,1,0,0,-1,1,6,0,1,1,1,-1,-3,-3,0,2,11
11/10/2021 22:00,3,0,1,0,0,0,-1,-1,0,-3,1,-2,1,-1,-1,0,-3,0,0,0,1,2,0,0,-1,1,3,0,-2,2,0,0,-3,0,-3,-1,0,1,-1,1,1,1,0,-2,-1,1,2,-1,3,0,2,1,1,1,0,0,1,0,0,1,4,-3,-2,1,3,4,-2,3,0,0,-1,1,5,1,19
11/10/2021 23:00,1,-3,0,0,0,0,0,-2,1,0,1,0,-1,2,0,0,1,0,0,0,3,3,0,-2,-1,0,2,0,0,0,-1,0,0,3,0,1,-1,-1,0,0,1,0,1,2,0,0,-1,0,-1,0,0,0,0,0,0,0,2,0,0,1,3,0,1,1,-1,0,0,1,0,2,0,0,-1,0,17
12/10/2021 0:00,0,0,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,1,0,2,-1,0,-1,0,0,0,0,0,1,0,-1,0,-2,1,1,0,1,1,0,0,-3,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-1,1,-2,0,0,2,-1,0,-2,1,0,0,1,0,6
12/10/2021 1:00,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,3,0,0,0,0,-1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,2,1,0,-2,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,-1,0,-1,-1,0,1,19
12/10/2021 2:00,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,8
12/10/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,0,0,2,0,4
12/10/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,7
12/10/2021 5:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
12/10/2021 6:00,0,1,0,0,0,0,-2,0,1,1,0,0,-2,0,1,0,0,0,1,0,2,-2,-2,0,0,0,2,-2,1,0,-3,1,-2,-2,0,2,1,0,0,-3,0,0,1,0,-3,0,-3,1,0,-1,-1,-2,0,-1,0,0,1,0,1,1,-2,0,-3,-2,-3,-1,-1,0,0,0,0,-1,-3,0,-28
12/10/2021 7:00,0,0,-1,0,2,0,-1,-3,0,0,0,-2,0,-2,-1,1,3,0,0,0,1,0,-3,1,0,1,5,-2,1,0,-1,0,0,0,3,0,2,0,1,1,3,-1,-2,-1,-4,1,-4,1,-1,0,-4,0,1,2,-1,1,1,0,0,0,0,-2,-3,-1,0,0,-1,0,-1,2,-2,-2,1,2,-9
12/10/2021 8:00,0,0,1,0,0,0,-2,-2,3,0,0,-2,-3,1,0,1,-1,2,2,3,0,0,3,1,1,0,0,-2,-1,1,0,2,1,1,1,-2,-1,0,-1,1,-1,0,-2,0,-1,-3,0,2,-2,-1,-1,-3,1,-1,0,2,0,-1,0,0,-1,2,-1,1,1,-1,2,1,-3,0,1,-3,2,-1,-3
12/10/2021 9:00,2,1,0,0,0,0,1,0,3,3,1,0,0,-1,-2,1,0,1,1,1,-1,1,1,2,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,3,1,0,1,-3,0,0,1,1,1,-3,0,2,1,0,0,0,0,1,2,1,0,-3,1,-1,0,-3,0,0,2,0,-2,-2,-2,0,3,20
12/10/2021 10:00,0,0,2,0,0,4,1,-1,-1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,0,1,0,2,0,-1,1,0,-1,0,0,0,-2,0,0,-1,-1,0,0,0,1,0,0,0,0,0,-1,2,0,0,-2,0,1,0,1,0,0,0,1,0,11
12/10/2021 11:00,-2,0,1,0,0,1,0,0,0,1,-2,-1,0,1,0,0,-1,2,0,0,1,0,0,-2,-1,0,3,-2,1,0,1,0,0,0,0,1,3,2,1,0,0,-1,0,0,-2,0,-2,0,0,0,0,1,2,0,-1,0,-1,-3,0,0,1,2,0,0,0,1,0,1,0,0,1,0,1,-2,6
12/10/2021 12:00,-1,0,1,0,0,2,0,0,3,4,-2,2,0,0,3,-1,0,-1,1,0,0,0,-2,1,-1,0,2,0,1,-2,1,0,-1,-1,0,-1,0,0,2,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,1,-1,2,-1,2,0,-3,1,0,-2,1,0,0,1,0,-1,0,0,-1,1,1,8
12/10/2021 13:00,-3,1,-3,0,0,0,1,0,1,0,-1,-2,0,1,0,-1,0,-3,0,0,1,1,-1,-1,0,3,3,0,0,-1,0,0,0,1,0,0,2,0,4,-1,0,0,0,0,1,0,4,0,0,1,0,0,-1,1,-1,1,1,1,-1,1,-1,0,-2,-1,1,0,0,-1,-2,-1,0,-3,-1,-1,-2
12/10/2021 14:00,0,0,-2,0,0,0,0,2,1,1,1,0,-2,1,-2,-1,0,1,-1,-2,1,0,0,0,0,0,0,-3,0,-3,3,1,-1,1,0,1,1,1,0,-1,0,1,0,2,4,1,-2,-3,1,0,-1,0,2,0,0,0,3,0,1,0,0,1,1,-1,1,0,0,-1,-2,1,0,-2,2,1,8
12/10/2021 15:00,0,1,2,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,-1,0,1,0,0,-1,1,-2,0,0,-1,0,0,0,0,-1,0,2,-1,1,1,0,-1,2,0,1,2,0,0,0,-2,1,0,0,0,1,0,-1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,1,1,-1,0,1,4,9
12/10/2021 16:00,0,0,-1,1,1,0,0,2,-1,-2,0,0,0,2,-3,-1,1,-1,-1,0,2,0,-1,-1,3,0,4,0,0,0,0,0,0,1,1,-3,1,0,-1,0,2,1,0,1,0,0,0,0,1,1,0,2,2,0,1,1,2,1,1,0,0,0,0,0,1,0,0,-1,0,0,-3,1,3,0,20
12/10/2021 17:00,2,1,1,1,1,0,-3,0,-1,-1,1,-1,0,1,-2,-1,-2,4,-5,1,-2,0,-3,0,1,0,-2,0,1,-1,2,0,-2,2,1,-2,1,0,-1,0,1,-1,1,2,-2,0,-2,0,-2,2,-1,0,0,3,0,1,0,1,0,-1,3,-2,0,0,2,0,1,1,-2,0,-1,-1,4,-1,-2
12/10/2021 18:00,0,1,1,1,3,1,1,1,-1,-1,0,-3,0,0,1,-5,-1,1,-1,-3,3,-2,3,0,-3,0,2,-4,3,-2,2,-1,-2,0,-2,-2,4,-1,1,2,-1,2,1,0,4,3,-1,-1,1,0,1,1,3,0,0,1,-1,-3,-2,-1,-2,6,-1,-1,0,2,0,-2,0,0,0,-3,-3,0,0
12/10/2021 19:00,1,0,0,1,1,-1,-3,-3,1,1,1,-2,0,1,-3,-1,0,1,2,-1,0,-2,-1,-1,0,-2,1,0,3,-2,2,1,-2,2,1,-1,1,-1,2,-1,4,-2,2,5,-1,-2,0,-1,3,0,3,4,1,3,-3,2,-1,0,0,-2,0,-1,1,-2,3,2,3,1,-2,-1,-1,-3,-1,-2,8
12/10/2021 20:00,-2,1,0,2,3,3,1,1,0,-1,0,0,1,6,-3,0,-2,2,-1,0,3,-2,-1,-2,1,-1,5,-1,1,-4,-3,-2,0,2,0,3,0,1,3,1,0,-3,-3,2,1,-1,-1,-3,0,1,0,0,-1,3,0,4,0,1,-3,-1,3,3,-1,-1,2,-1,0,0,1,0,0,2,-1,3,21
12/10/2021 21:00,1,1,2,1,-2,1,2,0,4,0,0,0,-3,1,-3,0,0,1,1,0,1,3,0,-1,1,1,0,-1,1,-3,1,1,0,2,0,0,1,-3,5,0,2,0,-2,0,-1,3,0,-3,-3,1,-1,1,-2,2,0,0,0,1,-1,0,2,-1,0,1,2,0,2,1,1,1,-4,-1,4,0,21
12/10/2021 22:00,0,0,1,1,-1,0,-1,0,1,-3,0,-1,1,0,1,-2,0,0,0,0,0,1,0,0,0,1,1,-1,-1,0,1,0,0,1,0,-1,0,-1,0,1,2,0,0,2,1,0,0,0,-2,1,1,0,0,0,0,1,0,1,2,-3,3,-2,0,-1,3,0,3,1,2,2,0,-2,2,-1,15
12/10/2021 23:00,0,0,0,2,0,1,-1,0,1,3,-1,0,0,0,0,1,0,2,-2,0,0,1,1,1,0,0,1,-1,-1,1,0,2,0,1,-3,1,1,-1,0,0,3,0,0,1,-1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,-2,0,-1,-2,1,1,0,3,0,1,1,0,-2,1,20
13/10/2021 00:00:00,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,2,1,0,2,-2,1,0,1,0,0,2,1,2,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,-1,2,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2,1,29
13/10/2021 01:00:00,1,0,0,0,0,-1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2,18
13/10/2021 02:00:00,0,0,0,-2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11
13/10/2021 03:00:00,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10
13/10/2021 04:00:00,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7
13/10/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,3
13/10/2021 06:00:00,0,1,-1,-2,-1,0,0,-2,0,0,0,-1,-3,1,1,0,0,1,2,0,0,0,0,0,0,0,3,-3,0,0,-2,-2,1,-2,1,1,0,0,0,-3,-1,0,0,-1,-3,-3,-4,1,0,0,-3,-1,-1,0,1,-1,0,0,1,0,-1,1,-3,-3,-2,-1,-1,-1,-3,1,0,0,-1,-3,-42
13/10/2021 07:00:00,0,-1,2,1,2,-2,0,0,0,2,1,0,-2,-1,0,3,2,2,1,1,4,0,-3,0,-1,-1,2,0,1,0,1,0,0,-3,1,0,1,0,3,-1,1,1,2,-3,1,-2,-1,2,0,0,-3,-1,2,-1,1,1,0,1,0,2,1,1,-4,0,1,-1,1,-1,-1,4,0,-3,1,2,19
13/10/2021 08:00:00,2,2,0,1,-3,0,0,1,1,2,0,-1,-3,1,-2,0,2,0,0,1,1,0,1,-1,2,0,0,0,1,1,2,1,1,2,0,0,0,1,1,-3,-1,0,2,-3,-1,1,-1,2,0,0,-2,1,0,-2,0,0,0,1,0,0,-2,3,-5,-1,0,1,-2,0,-1,0,0,-1,1,0,4
13/10/2021 09:00:00,0,0,0,1,0,2,0,1,1,4,2,0,0,0,1,2,0,3,2,0,1,0,0,1,0,0,1,-1,0,0,1,-1,0,2,-1,1,3,0,1,-1,0,1,0,0,-1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,1,0,0,0,1,1,0,-3,-1,-2,0,0,1,27
13/10/2021 10:00:00,0,0,0,0,1,0,1,0,1,0,0,-1,-2,0,1,0,0,2,0,1,1,0,0,-2,0,0,0,0,0,1,1,0,1,0,0,0,3,1,0,0,-1,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,1,0,1,0,0,0,1,1,0,-1,-2,-1,1,0,0,-1,1,0,0,11
13/10/2021 11:00:00,0,1,1,0,1,1,1,0,3,1,0,0,0,-2,1,0,0,2,-1,-2,0,0,0,0,0,0,1,-1,0,-1,2,-2,1,0,0,0,0,2,0,0,0,0,1,-3,2,0,-3,0,1,0,1,0,0,3,0,0,0,0,1,0,-1,0,1,0,0,0,0,1,0,0,0,-3,-2,0,8
13/10/2021 12:00:00,-1,1,1,0,0,3,0,0,-1,2,0,0,-1,0,1,0,0,-2,0,0,0,0,3,-2,0,0,2,-1,0,1,1,0,-1,-1,2,0,1,2,1,0,1,0,2,0,2,0,0,0,0,1,0,1,0,1,0,1,0,-4,0,-1,0,1,-1,1,1,0,0,2,0,0,0,0,1,1,21
13/10/2021 13:00:00,0,3,0,-2,1,0,0,0,0,1,-1,1,-1,1,2,-1,0,0,0,-1,0,0,-3,0,0,1,0,-3,1,0,0,-1,0,0,2,-1,2,0,2,1,-1,0,0,-1,-1,1,-3,0,1,0,0,-2,2,1,0,-2,0,-1,1,-2,-2,1,-2,0,-1,-1,0,1,-1,-1,1,1,0,1,-6
13/10/2021 14:00:00,0,1,0,1,0,2,0,2,-1,1,1,-1,0,1,-4,2,0,0,-2,-2,1,1,-2,1,1,0,1,0,0,-3,0,-2,0,1,0,0,1,2,1,2,1,0,2,0,1,2,-1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0,0,0,-2,-2,0,1,0,-1,-1,9
13/10/2021 15:00:00,2,1,1,1,0,1,0,1,-1,1,0,1,1,1,-1,1,-2,-2,-4,-1,-1,1,1,0,0,1,0,0,1,0,2,1,-1,1,1,-3,3,0,0,-1,-1,-1,0,2,2,0,0,0,-2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,-1,-3,0,1,0,1,0,0,1,1,0,10
13/10/2021 16:00:00,1,2,0,1,0,-3,1,0,-2,1,-3,-3,0,1,-2,3,-1,-1,-3,0,0,-2,0,-1,-1,1,-2,2,0,-3,1,0,-1,1,1,-1,1,0,1,-3,-1,3,2,-1,1,2,-3,0,0,1,-1,0,2,3,-1,0,0,0,0,0,1,3,-1,0,2,0,1,0,-1,2,0,-1,1,3,3
13/10/2021 17:00:00,1,-2,0,0,1,-2,0,3,0,-1,-3,-3,-1,0,-1,-2,2,0,-3,1,5,-1,-2,0,-4,0,-2,-1,3,-2,3,-1,1,2,0,-2,1,-2,3,-1,0,0,6,2,3,-2,1,-1,1,0,2,1,2,5,0,1,1,-1,-1,0,0,2,-1,0,-1,2,1,0,0,0,0,2,0,2,17
13/10/2021 18:00:00,1,0,1,0,1,1,-1,0,1,-1,-1,-3,-2,3,-4,-3,0,-2,1,-3,2,-3,0,1,-1,2,-1,-1,-1,-2,-2,2,0,1,-3,-1,1,1,1,2,0,1,3,1,5,0,-2,-4,-1,-1,4,1,0,3,0,3,2,1,-2,-1,-2,6,-3,-1,1,1,5,-1,1,0,0,-1,2,1,9
13/10/2021 19:00:00,-1,3,-2,0,3,1,0,1,-1,1,-3,0,-2,4,-2,-1,-2,1,-2,-1,-1,0,-1,-1,0,-2,1,-1,1,0,0,0,1,1,1,-3,1,-2,-2,0,1,0,2,1,1,1,2,-1,-1,-1,0,0,2,-1,0,1,0,3,-2,-1,1,1,-2,0,0,-1,3,1,-2,1,0,-2,2,3,2
13/10/2021 20:00:00,-1,1,1,1,-1,-1,1,-1,0,-2,-1,0,1,0,0,-4,-2,1,3,-2,3,-2,1,-3,0,-3,0,1,0,-2,4,1,1,2,1,1,-1,0,-1,4,0,0,0,0,3,2,-2,-3,-1,2,2,3,-2,1,0,1,1,5,-2,-3,-2,0,0,0,3,4,-1,0,2,0,-1,3,4,1,21
13/10/2021 21:00:00,1,0,1,-1,1,0,0,2,-2,-1,-2,0,2,1,-1,1,0,0,-1,-2,-1,2,0,0,0,0,2,-1,2,-1,0,-1,0,2,-1,1,2,0,2,3,3,0,0,1,2,1,-2,-3,0,2,-1,1,4,1,0,1,0,0,0,0,0,3,0,-3,2,-2,0,-1,2,-1,1,-1,4,-1,23
13/10/2021 22:00:00,1,2,2,0,0,3,0,2,0,-1,3,-1,-1,0,0,0,0,0,1,0,2,-2,2,-2,-1,1,-1,0,0,-2,-1,1,0,2,0,0,0,1,1,0,2,0,0,-1,2,1,0,0,2,0,1,0,1,2,1,-1,2,0,1,-2,0,3,3,-3,0,2,2,1,0,1,-1,-1,1,3,34
13/10/2021 23:00:00,1,3,2,0,0,2,0,-3,0,1,1,0,0,1,0,0,0,1,0,0,1,-2,0,1,0,2,-1,2,-2,0,2,0,0,3,-2,2,1,0,1,0,1,0,1,-2,3,-2,1,0,1,0,-2,2,1,-2,0,0,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,0,-3,0,27
14/10/2021 00:00:00,0,0,2,1,1,1,-1,0,1,-1,0,0,-1,0,0,0,0,1,0,1,0,0,1,1,-1,0,0,0,-1,0,1,0,-1,1,0,0,0,0,2,0,0,0,1,-2,0,0,0,0,0,-1,0,-1,0,1,0,0,1,0,1,1,0,0,-1,0,0,0,4,2,0,0,0,0,-1,2,15
14/10/2021 01:00:00,0,1,-2,0,1,0,0,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,-1,-3,0,0,0,0,1,0,-2,-1,1,1,-2,2,-1,1,1,0,0,1,-1,1,0,14
14/10/2021 02:00:00,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-2,1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-2,0,0,0,0,1,-1,0,0,0,1,1,1
14/10/2021 03:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,9
14/10/2021 04:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4
14/10/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1
14/10/2021 06:00:00,1,1,-2,1,0,2,0,0,1,0,0,0,-1,0,-1,0,0,0,3,0,2,0,0,3,0,0,1,0,0,0,0,1,-3,0,0,2,0,0,0,-3,0,0,0,0,-3,-3,-2,2,0,-1,0,0,-1,2,-2,0,0,2,1,0,-1,0,-1,-2,-1,-2,-1,0,-2,0,0,-3,-4,-1,-15
14/10/2021 07:00:00,0,0,3,0,3,0,1,-1,1,2,0,-1,0,0,0,0,2,3,0,0,1,-2,-2,0,1,0,3,-1,0,0,2,-1,1,2,-1,0,0,0,4,-3,5,2,1,-2,-3,-1,-4,0,0,0,-1,0,-1,2,1,1,0,0,0,0,0,0,-2,0,1,-3,0,1,-4,2,0,1,-1,-1,11
14/10/2021 08:00:00,1,-1,0,1,-1,-1,-2,0,1,2,2,-1,-2,1,0,2,3,3,0,0,0,-1,1,-1,0,0,1,0,-2,1,0,0,-1,2,0,0,2,0,1,-3,0,1,1,-4,-5,0,-3,1,0,-1,-3,1,-1,0,-3,1,0,0,2,2,-3,0,1,1,-2,-2,0,1,-2,-1,0,-1,3,-1,-9
14/10/2021 09:00:00,2,1,4,-1,0,1,1,-2,1,2,0,0,0,1,2,2,1,1,3,0,1,0,-2,1,1,0,1,-1,0,0,0,0,-1,0,0,-2,1,0,1,-3,0,0,-3,0,-2,1,1,0,0,0,0,0,0,0,0,2,0,-1,-2,0,-3,1,-1,0,0,1,1,0,0,2,-2,-1,1,1,12
14/10/2021 10:00:00,0,1,0,0,0,1,0,0,0,0,0,-1,1,0,1,0,0,1,1,0,0,1,-2,2,1,0,0,1,1,-2,0,0,-3,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,1,1,2,0,0,2,0,1,0,1,0,0,0,0,0,1,0,-2,0,0,-1,0,-1,0,0,2,2,14
14/10/2021 11:00:00,0,2,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,-3,-1,0,0,0,-1,0,-2,-2,1,-2,1,1,0,0,0,0,1,0,-2,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,14
14/10/2021 12:00:00,-2,0,-1,0,1,1,1,2,0,1,0,-1,-1,1,-1,0,2,-3,0,1,2,0,0,0,-1,0,2,0,0,1,0,0,-1,0,2,-1,1,0,2,-1,0,1,-1,0,-1,0,-2,0,1,0,-4,0,0,2,0,0,0,1,0,0,1,2,-2,1,-2,0,0,0,-2,1,0,0,1,-2,2
14/10/2021 13:00:00,-1,0,0,2,1,0,0,1,0,2,2,-2,-1,0,-3,-2,-2,5,-3,-2,0,-1,1,0,2,0,1,-2,0,1,1,-1,2,1,1,2,3,0,3,-3,0,0,0,0,1,0,-2,1,2,0,-3,0,-1,0,0,1,1,1,0,-2,0,0,0,0,0,-1,3,0,-1,1,1,-2,0,2,10
14/10/2021 14:00:00,1,0,2,1,2,0,2,1,0,0,1,0,-2,0,-2,-1,0,2,1,-1,1,2,-2,0,-1,0,2,0,0,1,1,0,-1,2,1,-3,3,2,2,2,2,0,1,0,0,0,-3,1,0,0,-1,1,-1,0,0,0,0,2,1,0,1,1,0,-1,0,0,2,1,0,0,0,0,1,0,27
14/10/2021 15:00:00,2,0,-1,2,0,1,-1,0,1,0,0,0,1,1,0,0,-1,1,-2,-1,2,1,0,-1,0,0,3,1,-1,-1,2,0,0,0,1,1,2,0,0,0,0,1,0,2,1,0,0,0,-1,0,-1,0,4,1,0,1,0,1,0,0,0,0,0,0,0,-2,1,1,0,0,1,0,1,0,24
14/10/2021 16:00:00,1,1,-2,-2,1,0,1,-2,2,0,0,-2,0,1,-4,0,1,0,-4,-3,0,0,-1,-1,-1,0,1,-2,0,0,1,0,0,1,1,-1,1,-2,2,-1,1,1,0,0,1,1,0,-1,1,0,-1,0,0,0,-1,0,0,2,-1,-1,0,2,-1,0,0,0,1,0,1,1,-1,-3,2,5,-4
14/10/2021 17:00:00,-2,1,2,0,0,0,1,1,-3,0,-2,-2,-1,1,0,-3,0,2,-3,0,-1,-1,-3,-1,-6,0,-1,-2,2,-1,0,0,-3,4,2,-1,-1,-2,-1,0,-1,-2,1,-1,1,0,-2,-3,-1,1,-1,2,1,2,-3,1,0,-2,-2,0,0,2,-2,1,0,2,2,2,-1,-1,0,-4,2,2,-28
14/10/2021 18:00:00,-2,-1,-1,3,2,1,0,2,-1,1,-2,0,-3,3,1,-4,1,2,-2,-1,2,-4,0,1,-5,-1,0,-3,3,-4,0,0,-1,2,1,1,1,-2,6,-3,1,2,4,1,-1,2,-1,-2,-1,1,1,1,-1,2,-2,0,-1,2,1,0,1,1,-3,0,-1,0,0,2,-1,-2,0,-1,-1,-1,-4
14/10/2021 19:00:00,2,2,-1,2,0,1,0,1,1,3,-2,-2,-1,4,-2,-1,0,-1,-3,0,0,1,2,-2,-4,-2,1,1,-2,-3,1,-1,-1,0,0,-1,2,-2,6,0,1,-1,2,1,2,1,-1,-1,-3,-1,-4,0,0,0,1,1,-3,3,0,-1,0,4,-3,-1,1,1,1,1,-1,2,0,1,-2,3,3
14/10/2021 20:00:00,1,3,1,-1,-1,1,-2,-1,-1,1,-1,1,1,-1,0,0,-3,0,-1,-1,3,0,-2,-3,-2,2,1,0,1,1,1,-2,1,2,0,-1,1,-1,-1,4,0,-1,6,3,-1,2,0,-1,2,0,-2,3,6,1,-1,0,1,-1,-1,1,0,1,0,-2,1,-2,4,0,0,-1,0,-2,-1,1,17
14/10/2021 21:00:00,1,-1,0,1,2,1,0,-2,1,-2,-2,0,-1,-1,-2,0,-2,2,-2,0,0,0,-2,0,0,-3,4,-1,1,0,2,0,0,0,-3,-2,0,2,6,-2,2,-2,2,0,-2,2,-1,-2,2,2,2,0,1,4,-3,0,-1,0,0,0,1,-1,1,-3,2,2,0,-2,4,0,-1,-1,4,0,7
14/10/2021 22:00:00,0,0,3,2,1,2,-1,-2,2,-2,2,1,-1,1,-1,0,-3,1,1,1,2,0,0,1,-3,-4,3,0,-1,-1,1,1,4,-2,1,1,-1,1,2,1,1,0,1,1,0,1,0,-3,-1,-2,2,-2,-3,2,0,1,-1,-3,1,2,-1,2,2,-1,-1,1,2,3,0,2,0,-3,4,-1,19
