date_time,4,12,13,24,41,42,43,45,48,50,68,74,75,79,87,88,90,100,107,113,114,116,120,125,127,128,137,140,141,142,143,144,148,151,152,153,158,161,162,163,164,166,170,186,194,202,209,211,224,229,230,231,232,233,234,236,237,238,239,243,244,246,249,261,262,263,total_gap
23/12/2015 16:00,-2,5,43,-6,-33,-12,107,-1,-6,4,55,-22,-41,137,30,33,50,12,30,82,21,-3,0,31,1,0,9,4,-2,131,3,26,87,16,-10,0,46,67,28,62,64,-33,122,-48,0,1,11,19,-26,46,87,124,-12,18,125,91,211,7,29,-3,-7,37,183,20,7,42,2097
23/12/2015 17:00,-14,2,-18,6,-64,-26,-20,-7,-65,19,86,-69,-62,-9,-11,-10,60,8,35,-16,0,-12,0,5,-1,0,26,-52,42,88,14,66,-12,9,-17,0,36,43,1,58,-6,-70,55,21,-1,-1,-5,58,-27,13,16,77,-6,63,67,1,41,-14,70,-3,-17,37,8,-3,32,-21,502
23/12/2015 18:00,14,2,-1,-12,-31,-16,52,6,146,32,15,-9,24,20,25,-3,49,2,42,68,22,-8,0,3,1,0,3,-37,45,28,16,37,39,11,10,0,34,-160,-104,-138,-99,7,65,-38,0,1,-2,14,-13,62,-98,-16,5,25,-257,94,59,68,-11,1,-11,15,39,10,-20,-53,76
23/12/2015 19:00,2,3,7,1,-9,5,88,11,8,-23,-7,-15,20,-17,32,7,63,-24,74,16,-7,-17,0,18,-3,0,-47,-31,38,33,41,-15,25,27,-9,0,-7,-246,-11,46,-34,-19,-37,-64,0,0,3,-34,-3,44,11,77,7,22,-114,1,100,-18,61,-2,6,20,32,34,27,-69,125
23/12/2015 20:00,1,4,7,-13,-4,-5,41,15,65,91,132,-16,-2,53,85,9,58,29,147,64,32,1,0,28,-1,0,27,105,42,168,10,51,46,8,-8,0,37,93,148,95,74,19,39,59,0,1,11,23,22,158,206,-3,16,89,233,47,148,99,97,-1,-15,-19,81,4,13,41,3084
23/12/2015 21:00,14,1,-7,1,8,4,61,4,153,34,72,6,17,90,-6,48,-6,91,73,19,51,3,0,20,0,0,78,104,86,51,30,84,76,32,-1,0,18,48,46,-36,42,28,173,221,1,2,14,-3,13,53,-5,44,17,3,79,14,88,57,45,2,-5,53,75,46,31,26,2477
23/12/2015 22:00,9,0,30,-3,17,9,91,0,52,60,28,2,-21,24,-8,-14,-21,-47,145,-25,-38,-6,0,36,-5,0,14,20,27,346,11,-58,-29,-1,2,0,-26,184,77,-58,124,23,-13,43,0,2,3,40,4,-59,-151,-66,10,12,24,-71,15,14,3,4,9,-6,-37,18,-36,-23,713
23/12/2015 23:00,25,-1,18,-5,6,2,14,23,129,17,9,-9,-8,104,-21,38,1,20,-15,68,78,1,0,3,3,0,-1,13,2,-76,37,56,59,-7,-6,0,33,111,129,63,107,19,-60,41,0,0,-2,55,3,58,245,-21,26,-5,171,73,48,11,18,0,8,39,80,-5,26,51,1900
24/12/2015 00:00,1,0,-1,10,18,9,1,5,-49,26,0,-4,7,-10,9,3,-1,51,-30,-26,-3,6,0,-8,1,0,-7,27,-31,106,0,3,69,3,-7,0,97,118,-47,-8,122,10,48,-126,0,0,-4,-7,-15,6,121,-11,2,17,91,-15,14,-7,-53,3,-3,33,31,5,0,30,632
24/12/2015 01:00,6,0,-1,-13,-4,11,-4,3,0,8,48,5,16,54,0,5,-27,-62,-38,-14,-36,11,0,6,1,0,-19,-15,-5,18,3,-9,23,-2,3,0,4,18,17,7,-76,-2,-66,-86,1,1,-6,-15,3,-23,26,-27,4,-7,-6,-36,-59,-20,8,-1,17,4,-100,12,-3,-2,-442
24/12/2015 02:00,-7,0,6,6,16,6,-13,-7,-34,-8,27,12,-13,-7,0,-3,14,-15,-30,-26,-29,-5,0,3,1,0,13,-39,4,-44,-10,1,44,-14,-2,0,-15,3,1,-11,-4,-3,-47,-44,0,0,-6,1,5,-33,1,-4,-8,-23,2,-11,-25,-14,-31,-1,6,-12,-13,2,4,-30,-459
24/12/2015 03:00,1,0,3,-3,-5,3,2,-4,-34,2,-7,-6,15,13,7,-4,-6,-5,-12,13,11,2,0,-2,1,0,2,5,-9,25,-1,-20,18,0,1,0,5,8,-4,6,-11,5,-7,-20,0,0,-4,-7,5,-9,28,14,0,-1,-55,2,3,-2,1,-2,1,12,17,-4,3,-16,-30
24/12/2015 04:00,3,0,-4,7,7,-3,-3,-1,32,-4,-45,-1,-10,-16,-5,-3,-23,-4,-4,-18,15,-5,0,-8,1,0,1,-23,-8,13,2,-16,38,-12,1,0,6,30,-9,6,-14,8,-20,26,0,0,-1,-4,-4,-23,19,10,-3,6,-1,-23,-17,-3,20,-1,-2,-16,-11,-2,4,3,-114
24/12/2015 05:00,-2,0,12,-2,-8,4,-10,-2,119,13,12,2,-4,19,11,1,16,15,25,24,14,0,0,0,0,0,8,-1,6,25,19,4,-11,3,0,0,-3,11,43,24,6,1,24,9,0,-1,1,7,7,10,32,12,-4,11,-2,-3,11,39,34,1,2,-6,31,1,24,14,649
24/12/2015 06:00,7,-1,-20,4,1,-11,40,-5,206,39,66,0,13,30,36,-4,95,-145,58,70,24,0,0,9,0,0,45,66,83,40,17,21,-2,27,2,0,46,37,33,34,68,10,123,187,0,0,10,18,18,39,49,16,7,59,85,-37,89,47,-27,0,5,26,107,9,47,99,2014
24/12/2015 07:00,5,2,-4,49,65,19,57,1,166,43,38,34,75,131,-9,3,-30,91,-22,-22,67,22,0,29,0,0,26,96,-11,-9,43,4,6,14,13,0,20,-35,88,62,9,44,57,226,0,0,6,10,1,-45,15,-6,-1,77,1,36,85,74,21,4,9,-8,28,25,81,67,1949
24/12/2015 08:00,-1,0,-2,39,21,-12,70,20,57,21,-39,29,27,57,-40,18,23,26,-60,77,15,2,0,-2,0,0,2,159,86,8,4,14,5,48,7,-1,-44,-29,-83,-41,-7,17,95,49,0,1,4,3,-27,-5,-32,2,11,34,-46,-12,-84,125,120,2,10,39,-29,4,23,61,842
24/12/2015 09:00,2,5,-3,12,6,-2,15,6,12,62,68,-12,-14,84,-5,5,71,-1,91,-29,-13,2,0,10,0,0,9,19,54,122,-17,10,56,17,-5,0,41,16,102,-22,36,16,92,25,0,-1,14,3,6,30,-17,-106,2,44,98,12,57,59,39,0,8,-35,58,-23,-35,50,1205
24/12/2015 10:00,10,2,35,14,5,-1,-17,19,44,78,-35,-22,11,123,33,-1,-8,18,22,-37,-28,2,0,-13,2,0,18,-24,-116,23,24,-8,-17,-32,2,0,26,-67,29,20,-26,8,10,108,0,1,11,8,26,11,-27,6,0,68,-31,-39,-53,-9,-57,-2,4,11,45,-11,35,-65,164
24/12/2015 11:00,2,-7,23,-8,-11,1,22,-8,14,18,18,-5,-36,-37,11,-9,20,-37,41,42,-15,-5,0,-8,2,0,-18,-2,-1,-122,1,-20,-26,-5,0,0,-13,-116,-50,17,54,22,68,59,0,0,14,-4,-24,-35,35,23,1,24,-6,-173,-54,-4,-32,0,5,-53,-18,-9,33,13,-387
24/12/2015 12:00,-7,-1,-5,4,-14,-15,18,0,-14,-23,-60,-9,-17,-129,-6,17,0,-46,-70,-44,-15,5,1,-26,1,0,-38,14,-65,-145,-31,-14,20,-42,-4,0,22,-79,16,-49,-64,-1,-26,-25,-1,0,2,-10,-11,-12,-30,-100,-8,7,32,60,50,-1,-82,-3,3,-46,-30,-5,-35,-59,-1243
24/12/2015 13:00,-12,0,-1,-7,3,11,68,5,-7,29,-10,-26,-9,1,12,-2,-13,-18,-40,-18,-12,0,0,-2,1,0,-66,-23,-64,-87,-2,-58,-26,-7,-6,0,8,-119,-5,-28,-83,-6,-9,-112,0,1,0,-2,-23,-17,-66,7,-8,-27,38,121,-7,-13,71,1,-2,16,-18,-19,23,-22,-684
24/12/2015 14:00,-3,-17,9,5,-15,-1,30,-16,-38,-25,49,-18,2,-8,19,-14,-2,-77,-46,14,-2,-10,0,-7,1,0,-53,-1,-5,-126,22,0,-10,-10,-11,0,52,-22,9,141,28,3,4,124,0,-3,4,13,-10,-36,50,25,-5,-14,72,74,119,22,48,0,0,41,-7,-6,-3,-34,326
24/12/2015 15:00,21,3,-25,-11,-1,-5,-3,-2,-156,0,95,-6,8,-40,-4,15,-51,28,10,12,12,-6,-1,-14,0,0,-32,48,62,-114,26,-51,-24,5,-20,0,-28,36,-25,-9,-2,15,78,126,0,0,1,-41,7,1,-38,-68,-3,41,-49,156,-26,9,23,-1,-11,-29,17,-43,16,-38,-106
24/12/2015 16:00,-6,-1,29,3,-21,2,-110,-6,11,-45,-9,-12,3,74,-7,3,-55,-72,-28,10,-16,-8,0,1,-2,0,-43,41,31,-123,-24,-22,-1,15,-7,0,-15,-92,-68,-53,-35,25,-18,-61,1,0,-4,-55,-2,-30,-98,-26,-5,-13,-43,-20,20,4,31,1,5,-5,-21,-11,18,6,-958
24/12/2015 17:00,-7,-1,-18,1,12,-6,-15,-5,18,1,-1,-4,15,-13,31,34,19,-72,98,-88,-7,-14,0,1,-2,0,14,-28,40,42,-6,-48,-14,-61,-15,0,17,-53,237,26,-35,-21,39,78,-1,0,0,-35,9,1,8,-45,-11,72,40,69,52,21,-29,-7,-5,24,6,-14,3,-18,323
24/12/2015 18:00,4,0,53,-5,-1,-11,53,-8,-32,2,54,29,-38,22,52,10,138,-6,103,27,65,-9,0,-2,-5,0,63,47,72,221,43,22,5,-15,-21,0,-12,117,146,21,34,16,197,-21,0,-1,6,-39,9,10,66,24,1,51,194,14,143,17,122,-8,-17,6,-34,-12,-35,0,1946
24/12/2015 19:00,8,3,43,-7,-9,-7,27,14,56,11,93,-15,5,32,21,3,197,99,111,94,33,-8,0,0,-8,0,82,10,42,281,25,95,-15,-17,-15,0,22,262,268,271,82,14,252,272,1,0,12,95,22,-14,189,-3,23,68,257,-59,125,90,88,-6,-16,5,131,36,28,86,3881
24/12/2015 20:00,-10,2,-19,-15,-20,-11,-9,-14,101,15,34,-30,-23,132,46,-2,39,79,78,89,-24,-39,-2,20,-18,0,15,67,106,284,28,99,75,38,-6,-1,-11,230,39,-22,126,-2,42,252,1,1,-4,57,2,20,-51,15,4,66,90,4,14,24,79,-15,-18,49,8,42,22,47,2215
24/12/2015 21:00,7,6,-22,4,3,-24,24,-25,77,20,-6,-48,-36,70,4,9,46,25,85,31,0,-8,-1,10,-8,0,92,30,7,-195,35,73,5,-22,-23,-1,-2,96,114,102,132,-3,-51,210,0,0,9,68,2,77,196,46,12,17,-74,-73,-104,-74,-50,-17,-32,-28,-68,11,-12,52,799
24/12/2015 22:00,-4,1,2,-11,-10,-16,9,17,35,-10,-36,-73,-31,42,21,-1,-2,112,107,81,-61,15,0,-5,0,0,9,0,-52,267,-26,91,21,-3,-19,0,32,-137,23,81,32,-25,-16,-14,1,-1,3,8,-8,-82,203,-34,16,-45,-172,-147,-29,-70,-32,-7,-17,39,98,4,-97,-33,41
24/12/2015 23:00,17,4,10,-11,4,9,-55,6,51,-58,-11,-37,-42,23,-25,0,-22,118,15,52,18,-30,1,13,-4,0,-63,-57,-54,225,-1,-5,31,11,-9,0,-33,-57,-132,-32,78,-23,-54,3,-1,1,-3,7,9,-35,130,-30,-9,-27,-51,-64,-112,-81,-75,-6,-24,32,-1,-18,-19,18,-487
25/12/2015 00:00,-3,1,6,-11,8,-7,-68,-3,-59,-114,-24,-4,0,-32,-10,6,-14,-6,-51,-91,-47,-17,0,6,-2,0,11,17,-24,-134,-19,-67,-30,-34,-9,0,43,-145,-36,-75,-139,-70,-71,-55,-1,0,1,2,4,8,-29,9,-10,11,-72,-46,-107,-51,-16,-14,-34,-17,-138,-17,8,37,-1846
25/12/2015 01:00,23,0,6,-18,-19,-14,-1,26,-86,-118,-15,-43,-24,-73,-3,5,-34,-25,-44,22,71,-31,0,6,9,0,-9,-7,-7,-51,-7,-42,34,15,-14,0,-8,-24,47,27,73,-46,-38,28,-1,-3,4,9,-4,6,-48,-10,4,-15,-15,-73,-27,-20,-10,-10,-32,-39,-25,7,-6,-23,-743
25/12/2015 02:00,12,1,-2,10,4,-4,3,14,-80,-41,-70,-18,-4,-148,11,-17,-28,-45,-32,-3,7,-5,0,6,11,0,-10,-4,18,-24,-4,-35,25,-15,-3,0,16,5,-6,-41,17,11,18,36,-3,1,-2,2,-2,2,-13,-10,-6,-20,41,94,30,13,-6,0,-35,-21,-91,3,15,5,-421
25/12/2015 03:00,9,0,2,5,6,3,-2,-7,-30,-8,50,15,15,-66,11,3,7,-32,6,-16,5,8,0,10,-6,0,-27,3,29,16,0,10,-9,18,2,0,-24,-9,21,-29,-27,16,11,-9,-1,-1,1,14,9,18,-22,5,-10,3,4,66,29,48,-1,7,7,-58,-16,8,4,-7,88
25/12/2015 04:00,4,0,3,5,4,5,18,-1,71,68,-3,26,-2,-67,11,-2,0,4,0,19,-23,20,0,12,5,0,-7,35,-2,28,9,-18,25,18,3,1,4,39,44,6,-22,5,36,42,0,0,-2,7,11,33,38,38,4,25,41,60,52,25,24,-1,12,18,-11,10,32,9,850
25/12/2015 05:00,3,-1,22,4,2,6,16,-1,189,27,50,14,29,46,23,3,38,48,52,57,13,1,0,18,2,0,0,43,65,40,14,15,15,21,5,0,28,29,67,44,17,20,79,153,0,0,1,12,24,37,14,31,-1,23,33,106,115,87,56,1,7,16,27,13,47,56,2024
25/12/2015 06:00,12,3,43,24,30,5,36,2,361,39,133,24,55,129,44,9,68,52,188,60,35,7,0,21,3,0,106,23,111,145,65,30,47,26,-1,0,72,59,179,27,22,31,195,166,0,1,0,19,27,76,53,58,5,58,165,219,82,65,73,1,0,37,69,20,42,160,3916
25/12/2015 07:00,32,0,36,24,33,24,88,11,334,56,81,24,24,216,21,29,105,69,186,78,39,5,0,11,1,0,61,141,159,122,157,57,35,37,-1,0,63,63,163,113,129,52,177,121,0,1,14,19,48,133,60,52,14,89,90,399,272,144,156,6,-1,68,90,25,132,174,5160
25/12/2015 08:00,39,4,15,30,31,17,39,20,323,113,105,0,58,214,54,18,99,91,172,30,48,7,0,11,0,0,85,228,84,80,131,53,84,75,11,0,58,85,98,79,120,40,196,172,0,0,17,28,52,154,78,27,13,94,126,397,239,88,164,2,3,54,75,25,180,205,5238
25/12/2015 09:00,27,-1,8,33,19,5,-2,19,154,103,55,0,37,193,34,9,29,36,148,15,60,5,0,27,0,0,65,216,147,-11,74,68,21,64,-2,0,15,14,132,70,50,53,168,153,1,2,19,23,41,41,-28,18,9,67,103,171,127,26,96,1,4,58,94,16,101,112,3413
25/12/2015 10:00,24,-3,12,4,11,5,-8,13,179,57,43,47,33,168,12,-8,78,19,95,5,49,9,0,-4,0,0,48,139,104,38,-15,34,52,73,9,0,-1,87,93,92,12,32,42,47,0,0,11,18,4,79,38,-5,4,-29,92,37,62,97,101,0,0,52,21,24,36,77,2448
25/12/2015 11:00,8,2,-42,12,5,0,39,5,-10,49,57,2,10,84,-45,9,31,46,-55,23,15,14,0,-8,1,0,-74,66,91,98,80,64,37,41,13,0,6,146,58,87,69,18,-107,119,0,0,7,15,10,88,52,-4,-2,55,56,162,73,117,106,2,4,27,14,-17,35,-40,1823
25/12/2015 12:00,8,5,-38,-10,4,7,-51,4,-85,-7,-44,-8,6,-40,38,2,18,40,-102,49,78,2,0,13,-1,0,-74,16,37,126,17,69,-29,46,10,0,45,-10,78,19,13,17,-24,47,0,1,7,-3,9,16,2,3,6,-53,19,142,116,39,51,-2,4,36,21,3,48,26,783
25/12/2015 13:00,-3,7,28,-3,-8,-14,2,-24,-35,52,64,2,-21,54,-20,14,56,69,-51,68,58,5,0,19,-1,0,-3,79,58,132,52,55,0,6,8,0,18,101,33,77,59,16,35,77,1,1,-1,27,-6,122,167,-12,-2,40,81,226,150,51,58,0,-6,73,56,-1,46,-4,2191
25/12/2015 14:00,0,-3,-1,9,18,2,38,-20,45,45,59,8,52,42,22,-19,84,22,-69,26,44,5,0,9,0,0,-32,100,16,64,54,7,14,23,2,0,6,-15,16,93,-14,22,231,-31,0,-3,3,20,0,92,25,-11,7,62,56,126,179,97,86,0,3,40,48,26,75,105,2013
25/12/2015 15:00,1,0,-11,17,-1,-1,21,2,60,-3,10,-4,3,-2,-34,7,17,18,-44,-9,49,5,0,8,-1,0,49,6,-48,-20,-5,7,-7,29,14,0,7,31,19,11,-11,7,-82,-7,0,2,-2,10,21,99,66,18,6,45,44,-3,140,103,12,-6,0,40,4,13,35,47,804
25/12/2015 16:00,-3,-3,-8,21,20,17,34,-23,-112,-10,3,-12,-14,-14,15,-14,2,25,-42,7,15,2,0,-19,2,0,-43,-1,88,-104,49,15,-13,50,9,0,-4,-120,-24,-78,-12,16,33,-38,1,0,-4,5,-5,36,68,6,-4,-5,35,9,2,46,51,2,-2,26,5,4,17,-4,4
25/12/2015 17:00,19,1,27,15,4,3,101,-10,31,21,75,35,-10,82,20,44,87,38,33,39,8,7,0,5,2,0,53,76,20,-171,14,37,0,36,8,0,7,43,110,171,-33,30,11,-14,0,-1,4,40,24,27,106,111,6,-57,67,148,68,62,-9,1,12,56,62,14,92,31,1939
25/12/2015 18:00,16,1,-69,36,29,8,113,-21,64,-7,8,22,13,-7,27,4,-20,72,-31,34,18,1,0,1,3,0,37,40,14,-73,8,49,23,42,7,0,23,86,-140,79,-14,28,42,-4,0,-3,18,-2,17,44,9,50,9,110,48,-26,109,109,90,2,-3,-3,44,18,53,21,1275
25/12/2015 19:00,8,1,31,22,6,6,8,18,11,30,-9,66,29,34,10,12,13,9,9,18,20,19,0,7,3,0,52,25,39,17,-21,67,5,55,7,0,10,43,-14,21,150,10,-5,-138,0,2,-7,13,40,43,98,12,10,-31,12,77,42,-22,12,3,3,21,37,27,49,47,1190
25/12/2015 20:00,-8,0,-7,1,19,12,33,-2,73,61,-17,14,30,64,26,16,45,77,3,60,3,9,0,3,-1,0,23,24,86,154,-39,53,50,5,8,0,10,97,105,55,19,19,33,-125,1,-2,5,19,-7,72,124,46,7,25,72,98,64,30,108,8,17,-1,27,-1,12,59,1874
25/12/2015 21:00,9,1,-17,-9,22,1,-31,-5,-27,27,7,16,-3,83,-4,8,18,-7,38,-32,-25,13,0,17,1,0,-6,18,8,20,14,39,22,3,5,0,8,-8,-17,8,51,41,76,-126,1,0,8,16,8,-5,-20,64,14,-42,85,-27,119,-7,63,11,7,-19,18,4,-17,25,564
25/12/2015 22:00,0,0,12,-1,16,-8,20,28,-40,6,22,4,1,47,8,10,6,28,-22,5,-21,6,0,-9,1,0,12,104,73,73,39,52,0,-22,2,0,22,-204,0,-57,68,-2,79,-120,1,3,11,33,5,-4,-167,47,10,37,68,-33,181,-12,91,4,6,1,46,4,-29,78,617
25/12/2015 23:00,6,2,14,9,6,29,9,8,-4,17,59,12,5,65,-8,-11,43,39,36,115,38,19,0,11,3,0,-18,63,21,-63,-3,60,48,-12,14,0,27,-14,5,25,57,26,56,43,0,1,3,34,21,2,6,-33,19,1,85,19,-26,1,26,2,3,-31,65,26,-24,-60,997
26/12/2015 00:00,-3,0,5,2,-8,-5,11,14,43,-13,-63,31,-2,131,7,-4,-14,-28,-24,-49,-2,4,0,6,2,0,-29,1,-53,72,-15,94,12,23,6,0,17,-26,49,19,-11,4,-18,24,0,0,4,31,-4,5,149,-43,-6,11,29,29,43,25,6,14,7,-11,60,24,4,-38,550
26/12/2015 01:00,0,0,5,6,-16,17,-12,11,-51,50,34,16,28,-63,3,-8,-25,23,19,-4,35,21,0,-5,2,0,-9,14,-9,-9,8,72,10,21,13,0,-14,89,64,3,44,12,26,13,0,1,6,11,6,-29,6,8,12,2,-26,61,27,5,28,6,8,-11,-54,10,5,-8,513
26/12/2015 02:00,-2,0,0,7,18,4,2,1,-19,21,23,12,25,-67,8,-3,24,30,43,52,59,3,0,4,1,0,-7,11,-10,-40,4,9,-5,0,10,0,-25,56,46,36,28,-3,29,49,0,0,6,6,4,4,28,25,8,15,49,-6,1,18,-14,7,11,25,9,2,6,-13,628
26/12/2015 03:00,-9,0,0,10,-5,5,15,3,-46,36,40,9,4,-69,8,1,-15,9,8,8,-11,11,0,6,0,0,-1,24,-9,33,11,-22,-27,7,2,0,-16,26,31,5,-18,8,11,46,0,0,1,14,4,4,42,26,7,6,-10,2,9,0,20,1,2,14,-35,0,2,-4,235
26/12/2015 04:00,1,1,7,0,3,1,7,5,3,37,6,10,15,-86,8,2,9,32,20,13,-13,9,0,4,-2,0,4,15,-3,8,3,1,14,5,10,0,-1,-21,2,11,-12,9,5,31,0,0,7,5,5,31,18,41,1,12,13,-9,13,-16,13,3,10,25,23,4,6,26,405
26/12/2015 05:00,3,0,1,6,3,7,14,3,2,17,18,0,13,10,19,5,46,64,40,16,2,9,0,2,4,0,16,26,36,17,19,21,0,27,2,0,19,27,28,2,-3,4,29,42,0,0,6,13,21,43,45,25,3,8,58,37,30,30,26,2,4,32,28,4,17,37,1084
26/12/2015 06:00,8,1,11,20,15,9,10,1,27,21,53,23,27,-14,19,3,46,24,68,31,21,7,0,-1,0,0,56,17,53,47,19,35,-6,31,7,0,4,49,111,31,58,20,63,-2,0,0,3,13,31,36,8,38,9,21,8,162,60,91,38,2,9,24,72,-3,85,56,1782
26/12/2015 07:00,7,0,14,22,14,6,39,1,18,22,20,12,-10,23,13,0,18,-32,38,34,17,21,0,0,1,0,38,25,95,60,17,41,-8,45,9,0,-4,39,32,44,66,38,-11,151,0,0,5,13,1,48,43,33,6,4,55,233,92,75,58,2,8,7,16,-5,121,24,1814
26/12/2015 08:00,-7,2,-5,12,8,-8,27,10,-103,-38,8,17,24,58,-12,15,2,-31,0,57,15,8,0,-1,0,0,25,89,21,61,-16,-1,6,17,4,0,14,-3,-8,-14,-36,45,-8,-80,0,1,8,24,15,33,-4,30,5,22,25,265,14,46,44,1,6,-17,28,1,101,88,914
26/12/2015 09:00,2,2,-17,23,18,13,-61,11,-42,-19,-61,10,-26,19,11,-9,-6,-33,17,24,25,12,0,-25,0,0,20,36,73,-11,9,-18,6,-16,7,0,-15,34,-121,-16,-88,40,63,-44,0,0,-1,10,-3,-19,1,-42,8,9,-65,41,-11,-2,-28,1,4,-17,1,-3,32,84,-153
26/12/2015 10:00,3,-3,-33,5,-3,6,29,4,-111,23,-57,6,20,30,-20,-1,-14,-43,11,-35,14,8,0,-9,0,0,13,-5,-29,92,-24,-17,-13,1,0,0,-27,46,-11,-41,44,27,-76,-117,0,0,-4,-23,-10,62,-29,-7,0,-23,-8,-37,-1,-7,69,0,8,-11,-60,-34,-75,-14,-510
26/12/2015 11:00,-2,-10,-33,6,5,1,-2,7,7,-24,-63,-3,8,17,-26,-8,-30,-62,-9,13,-16,5,0,28,0,0,-1,-24,71,79,11,-32,-39,14,12,0,-23,-205,-96,-52,28,25,102,-276,0,0,10,-3,1,103,-18,-17,12,-3,-110,9,-168,27,-53,1,3,14,-17,5,15,-26,-812
26/12/2015 12:00,0,-11,-36,8,5,0,6,-12,-40,-51,-76,2,12,-22,-8,-11,11,-44,-6,8,-24,1,0,-25,0,0,-28,-22,-144,-2,-33,-33,-7,-3,0,0,-56,48,-74,68,-50,5,-32,-178,0,1,-12,-68,14,-1,-69,-35,-3,33,-129,48,-224,0,-69,-1,5,4,-14,-57,-2,-5,-1436
26/12/2015 13:00,5,-20,-30,10,-1,2,-47,26,-80,-27,-56,24,4,-13,40,-22,-33,-21,-37,-126,-13,12,0,-28,0,0,-3,16,147,-80,-18,-70,-20,9,-5,0,-64,60,16,-90,-6,-2,-52,-198,0,0,-13,-25,-1,39,-26,-51,-1,4,-161,-27,-147,22,-8,2,7,-65,-45,2,0,6,-1279
26/12/2015 14:00,-14,-12,-44,23,0,-3,-86,-2,17,-37,-89,8,24,-35,12,-5,-26,-41,-16,64,-4,8,0,-13,-1,0,-34,6,-112,61,28,-96,-24,36,8,0,-56,109,74,83,0,13,-118,46,0,0,-1,-61,-2,80,84,-45,-7,44,64,62,137,59,35,-1,8,-90,-5,7,1,6,126
26/12/2015 15:00,7,-9,-17,20,-2,10,-88,4,-97,-24,-104,6,31,-31,-41,14,-118,-17,-39,-64,-39,5,0,-25,1,0,-36,22,15,-119,-14,3,-30,-14,2,0,-19,-89,50,-127,31,-1,-84,-168,1,0,0,-108,0,36,-113,-76,6,62,29,-84,-332,2,1,-2,8,-37,16,-10,-27,-23,-1845
26/12/2015 16:00,7,0,6,14,11,4,-52,38,-59,-29,0,5,25,17,11,-9,60,-23,134,43,-15,4,0,-10,1,0,16,16,35,111,10,5,-31,12,-3,0,-14,77,-122,-19,75,13,-38,-113,1,2,-6,-26,4,33,-91,-12,-9,58,-22,-7,-57,41,-35,2,2,-2,39,0,47,7,186
26/12/2015 17:00,3,6,-23,7,8,16,-120,-22,-62,-22,19,21,28,-48,-27,-7,25,-64,24,2,-11,16,0,-3,1,0,-37,-11,21,-98,-22,-31,-28,-17,9,0,-2,91,-2,20,-85,43,-89,5,1,0,9,15,7,37,-32,-7,-9,17,-37,26,-36,-16,21,4,10,-15,35,-6,0,24,-419
26/12/2015 18:00,-26,2,15,5,1,13,-95,-2,-74,2,88,-4,7,-54,-43,21,-70,16,-121,-7,46,10,0,-23,0,0,52,-11,-97,7,-15,-93,1,-39,4,0,-46,92,10,-6,-62,22,91,-204,0,0,-14,5,-4,-30,107,19,5,-38,-5,-59,-50,45,43,4,11,-22,-59,18,27,-28,-618
26/12/2015 19:00,-1,1,9,0,3,1,-87,8,-37,-23,-47,-2,13,-123,-61,-4,13,77,37,-78,-19,11,0,-9,0,0,17,-68,-37,-79,-33,-28,-35,-31,6,0,-34,94,52,-164,2,5,-56,-45,0,-2,-4,-2,-9,-132,176,-55,-5,-21,-47,-114,17,-58,-28,4,4,-8,-114,-17,-46,24,-1191
26/12/2015 20:00,9,0,18,5,-6,2,-50,-14,91,6,60,27,11,54,-26,0,60,-50,74,34,-53,8,0,-9,0,0,36,34,36,-13,40,-93,39,3,2,0,38,71,48,-114,61,15,-15,174,0,0,-1,59,-6,108,148,-50,5,-25,42,177,-84,-60,131,3,6,-9,-38,-12,49,-23,1031
26/12/2015 21:00,-9,-1,-24,12,-4,-6,-3,-15,-162,44,15,7,-15,-59,-26,2,37,89,75,-42,7,4,0,-2,1,0,4,3,12,-16,-1,-19,-11,-31,-1,0,-33,-37,-59,-57,-43,-17,-62,-57,0,0,-11,-25,6,-28,8,11,-19,-19,-3,21,-55,-1,-87,7,3,-34,-94,-21,-20,-3,-862
26/12/2015 22:00,-8,4,-7,-9,6,2,30,-11,-190,78,-48,13,-14,-142,-22,-24,-52,-38,-30,-63,-43,9,0,-36,1,0,-61,-19,-63,-244,-1,-94,-4,-25,2,0,-2,-167,-36,-164,-134,5,-112,-179,-1,0,5,58,2,-46,-73,9,-11,-32,-116,-61,-118,-21,-29,0,1,-19,-87,-4,-35,-56,-2524
26/12/2015 23:00,-34,0,6,-8,-19,1,-23,14,-200,-51,-92,-10,-4,-123,-44,-9,-122,-112,-97,-19,-198,-6,0,-17,1,0,-80,-41,-86,-119,-14,-67,-109,-22,-13,1,-101,-340,-63,-94,-29,0,-156,-180,1,-4,-10,-22,-27,-57,-155,-104,-13,-87,-96,-57,-71,-26,-72,3,-9,-34,-209,-6,-75,-124,-3936
27/12/2015 00:00,-18,0,0,-23,-12,-9,13,-7,-178,4,-188,-5,-4,51,-23,-7,-39,34,-48,-19,-229,-19,0,-34,-3,0,-85,-41,-52,77,42,-38,-199,-7,-7,0,-82,39,-48,-140,-106,-20,-134,199,0,0,0,-40,-17,-108,-352,-37,-2,-69,-106,-16,-53,-35,-111,-1,1,-175,-162,-3,-43,-103,-2795
