date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_demand
7/12/2021 7:00,0,1,1,0,0,1,0,0,0,0,0,1,3,1,3,0,0,0,0,2,0,2,2,0,3,0,2,3,0,0,2,0,0,2,1,0,0,0,1,4,1,1,3,5,3,1,1,0,3,0,1,3,2,2,2,0,0,0,0,0,2,1,4,0,0,0,0,1,1,0,0,3,0,2,77
7/12/2021 8:00,2,1,1,0,0,0,1,0,0,1,0,2,1,0,2,0,0,0,2,1,2,0,2,0,2,0,1,4,1,0,1,2,0,0,0,2,0,0,2,2,1,0,1,0,4,1,0,1,1,0,2,0,3,1,2,1,0,2,3,0,2,1,3,1,0,1,1,0,2,0,0,0,3,0,72
7/12/2021 9:00,1,0,0,0,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,1,1,1,2,0,1,1,1,1,1,1,3,0,2,1,3,0,2,0,0,0,0,1,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,3,2,1,2,52
7/12/2021 10:00,0,0,2,1,3,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,1,3,0,1,0,1,0,1,0,0,0,1,1,0,0,1,2,0,1,1,1,41
7/12/2021 11:00,0,0,2,0,0,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,3,1,1,0,1,2,0,2,0,1,1,0,1,39
7/12/2021 12:00,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,3,0,2,1,0,0,1,1,1,1,2,1,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,2,0,1,0,1,1,2,0,0,2,1,1,0,1,0,1,0,2,0,0,0,0,0,0,1,1,50
7/12/2021 13:00,2,1,2,0,1,0,0,0,0,0,1,0,0,0,3,0,2,4,1,0,1,2,0,1,0,0,2,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,3,1,1,1,3,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,1,1,0,0,0,2,0,0,50
7/12/2021 14:00,0,0,1,2,0,0,0,0,2,1,0,0,0,0,3,1,0,3,3,2,0,2,1,0,1,1,1,1,0,3,2,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,1,0,0,0,0,2,0,1,1,0,2,1,2,0,1,1,1,0,0,0,54
7/12/2021 15:00,1,1,0,0,1,1,0,0,2,0,0,0,0,0,1,4,0,3,2,1,1,0,0,1,1,0,0,4,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,1,45
7/12/2021 16:00,1,0,2,0,0,0,0,0,1,1,0,1,1,0,3,2,3,1,7,3,2,0,0,2,1,0,1,2,0,2,0,0,0,0,0,1,1,2,2,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,1,1,2,0,0,0,1,0,0,0,60
7/12/2021 17:00,3,0,2,1,2,0,3,0,2,3,3,1,0,1,2,4,3,3,2,3,1,1,3,1,4,1,1,3,2,5,2,0,0,0,1,0,1,0,1,1,0,0,0,1,2,1,2,2,3,0,3,0,1,1,0,1,2,1,2,0,0,1,4,4,2,2,0,1,2,3,1,2,3,0,113
7/12/2021 18:00,3,2,1,0,1,0,0,1,1,2,3,2,0,0,5,3,1,3,6,3,2,3,0,0,7,0,4,3,3,5,1,3,0,2,3,1,2,2,1,0,0,0,2,2,1,1,3,3,2,0,0,1,0,1,1,0,2,1,2,3,1,3,2,3,0,1,2,2,3,2,1,2,0,4,130
7/12/2021 19:00,1,1,1,1,1,3,0,0,0,0,1,0,3,1,4,1,1,3,5,4,2,2,0,1,4,0,1,3,2,5,3,0,3,2,0,1,0,2,0,0,0,0,2,1,3,2,1,4,1,0,3,3,0,1,0,2,2,1,3,3,3,2,1,1,0,2,1,1,0,1,2,2,1,0,111
7/12/2021 20:00,3,3,2,0,0,1,0,2,3,0,0,1,1,0,0,2,2,1,4,5,1,0,0,5,2,2,0,3,3,4,0,0,3,0,1,3,0,0,2,2,1,1,3,0,0,1,3,3,2,0,1,0,3,0,2,0,1,1,2,3,0,0,0,2,1,1,1,1,0,1,2,0,3,0,100
7/12/2021 21:00,3,2,2,1,0,2,3,1,1,0,1,1,1,0,0,0,3,0,0,0,3,1,3,4,1,1,2,1,0,0,3,1,3,0,0,3,0,1,4,3,1,0,1,0,4,1,4,1,1,3,1,0,1,1,1,1,1,1,1,3,1,0,4,1,0,1,1,1,0,1,0,2,3,2,99
7/12/2021 22:00,1,0,4,2,3,2,3,3,0,0,1,0,0,1,2,0,1,0,1,0,2,1,1,2,4,0,3,1,0,0,0,0,1,0,3,2,1,0,1,1,2,2,0,0,4,1,3,1,2,0,2,0,1,3,1,1,1,2,2,1,1,0,1,0,2,0,0,3,0,0,0,3,3,0,89
7/12/2021 23:00,0,0,0,1,2,0,0,0,1,1,1,0,0,1,0,0,1,0,2,1,0,3,1,0,1,0,1,3,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,3,0,1,0,2,0,1,0,0,1,0,1,0,1,1,0,1,0,2,1,1,0,1,0,2,0,2,1,0,1,49
8/12/2021 0:00,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,2,1,1,1,0,0,0,31
8/12/2021 1:00,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20
8/12/2021 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,7
8/12/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
8/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/12/2021 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
8/12/2021 6:00,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,3,1,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,3,1,0,30
8/12/2021 7:00,1,0,2,0,0,1,0,1,0,0,0,1,2,3,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,3,3,0,1,3,0,0,0,1,0,0,2,3,0,0,1,0,0,0,0,2,1,1,3,1,1,2,1,0,2,2,1,58
8/12/2021 8:00,0,0,2,2,0,3,0,1,0,1,0,0,4,0,1,1,0,0,0,1,0,1,0,0,2,0,0,3,3,3,0,1,0,0,1,1,0,0,1,3,1,0,0,0,2,1,2,0,0,0,4,0,0,3,4,0,0,0,1,2,0,1,1,0,0,3,0,0,2,2,0,1,4,0,69
8/12/2021 9:00,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,2,0,0,1,1,0,0,0,1,0,1,0,0,2,1,1,1,0,1,0,0,1,3,0,1,0,1,0,0,0,2,0,0,0,1,1,1,2,1,1,3,2,1,1,1,1,2,1,2,1,50
8/12/2021 10:00,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,1,1,1,0,0,0,0,0,3,1,0,0,0,2,0,1,1,0,1,1,1,2,2,0,1,0,0,1,1,1,0,0,0,0,2,3,0,2,2,1,0,0,1,0,0,2,0,1,45
8/12/2021 11:00,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,2,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,3,0,0,4,1,0,1,1,1,0,2,2,1,0,0,1,0,1,1,1,1,1,1,1,49
8/12/2021 12:00,1,0,0,1,0,2,0,1,1,3,0,1,2,0,0,0,0,3,0,2,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,1,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,2,0,2,3,2,1,1,1,2,1,0,0,0,1,53
8/12/2021 13:00,1,1,1,0,1,0,1,1,1,0,2,0,1,0,4,2,3,0,1,1,0,1,2,0,0,0,0,1,1,1,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,1,3,1,0,0,1,0,0,1,3,0,1,0,1,1,3,55
8/12/2021 14:00,1,0,1,0,0,2,1,0,2,1,0,0,2,0,2,1,1,2,3,2,0,0,0,0,2,0,1,1,1,5,1,1,1,0,0,1,0,1,1,0,0,0,3,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,2,3,0,0,0,1,3,0,2,2,0,1,1,0,0,1,66
8/12/2021 15:00,0,0,2,0,0,1,1,0,0,2,0,1,1,0,1,4,0,1,6,2,1,0,1,0,0,0,0,3,0,4,1,0,0,0,1,1,0,2,0,1,1,1,3,0,1,0,4,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,1,0,0,0,0,1,2,0,61
8/12/2021 16:00,0,2,3,0,0,0,0,1,0,0,0,3,0,1,2,4,0,1,6,3,1,1,1,3,0,0,1,4,0,3,0,2,0,1,2,0,3,0,2,3,0,1,1,1,3,1,4,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,3,4,1,0,1,1,0,0,2,0,82
8/12/2021 17:00,4,1,1,0,0,2,0,1,1,4,3,3,0,2,1,1,0,4,4,1,1,1,1,4,0,4,1,5,1,4,1,1,0,0,0,2,2,0,3,2,3,0,2,0,4,1,3,1,1,3,3,0,0,3,2,0,1,0,3,0,3,1,0,3,2,0,0,1,1,2,0,0,2,0,111
8/12/2021 18:00,3,0,5,0,2,1,1,0,4,3,3,3,1,2,6,5,5,2,6,2,0,0,2,4,3,3,4,3,1,5,2,3,3,1,2,3,2,4,4,3,1,2,1,1,3,1,3,2,4,0,3,3,3,0,1,0,3,3,3,5,3,1,4,3,3,3,0,0,5,2,1,2,0,1,176
8/12/2021 19:00,2,3,4,0,3,0,2,0,3,3,2,4,0,3,6,5,3,6,6,0,0,3,0,4,1,0,0,4,2,3,3,2,2,0,3,3,0,0,4,1,1,1,0,0,1,0,3,2,1,1,1,0,0,1,1,1,0,3,0,1,3,0,3,0,3,1,0,1,0,4,2,2,3,1,131
8/12/2021 20:00,0,1,4,2,0,3,1,2,1,4,2,3,0,0,2,4,0,2,3,3,2,0,2,0,3,3,0,4,1,5,1,3,0,1,1,2,0,2,3,3,1,3,0,2,2,0,3,1,1,1,0,3,3,0,0,0,0,0,1,4,0,0,0,3,2,2,1,0,1,1,4,0,0,0,112
8/12/2021 21:00,0,1,0,0,3,1,0,1,0,3,3,0,3,1,1,4,0,0,1,3,2,1,1,0,0,2,0,3,0,0,0,1,4,0,2,2,0,3,0,4,1,1,0,1,3,1,3,3,3,2,3,2,0,0,1,1,2,1,4,1,2,0,3,3,0,3,2,0,1,0,0,1,0,1,99
8/12/2021 22:00,0,1,2,1,0,2,0,2,3,0,1,4,3,3,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,3,0,0,2,0,2,0,2,0,1,3,3,1,0,0,1,3,0,2,0,0,2,0,2,0,1,0,1,2,1,1,1,0,3,1,1,1,0,1,1,0,1,71
8/12/2021 23:00,2,3,3,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,2,1,0,0,2,0,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,3,42
9/12/2021 0:00,0,0,1,1,0,0,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,0,1,0,3,0,1,0,0,0,1,0,28
9/12/2021 1:00,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,13
9/12/2021 2:00,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,7
9/12/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5
9/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9/12/2021 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
9/12/2021 6:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,13
9/12/2021 7:00,1,0,1,0,0,0,0,2,0,0,0,0,5,0,3,0,0,0,0,0,1,0,3,1,1,0,0,3,0,0,0,1,2,1,1,0,0,0,0,3,1,1,4,3,4,3,3,0,2,0,2,0,3,2,2,0,0,0,0,0,0,0,2,2,1,2,1,1,3,0,0,0,0,2,73
9/12/2021 8:00,0,2,2,1,0,1,0,0,0,2,0,2,5,0,0,0,0,0,0,1,0,0,0,1,3,0,0,4,2,1,3,1,1,0,1,0,2,0,3,3,1,0,1,3,4,1,2,0,0,0,5,1,3,1,0,0,0,1,2,0,1,2,4,0,3,1,1,0,4,0,0,2,1,0,85
9/12/2021 9:00,2,1,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,2,0,0,4,1,1,0,0,0,1,2,0,1,0,3,1,1,0,0,0,3,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2,0,2,0,2,1,0,1,1,0,1,3,3,4,60
9/12/2021 10:00,0,2,1,1,2,0,0,0,0,0,1,2,1,0,2,2,0,1,1,0,0,1,4,0,0,0,3,3,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,1,1,2,1,0,2,1,1,2,2,1,55
9/12/2021 11:00,2,0,0,0,1,1,0,0,0,0,0,0,1,0,3,3,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,2,0,0,0,0,1,0,2,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,2,1,1,43
9/12/2021 12:00,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,2,1,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,2,0,41
9/12/2021 13:00,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,1,5,3,3,1,1,3,3,1,0,1,2,0,0,0,1,1,0,1,1,0,0,2,0,0,0,3,1,0,0,3,0,3,0,2,0,0,3,0,0,1,0,3,1,1,2,2,3,2,0,0,2,0,0,0,1,1,0,70
9/12/2021 14:00,1,0,1,0,0,0,0,1,0,1,0,2,0,0,3,2,1,4,1,1,1,0,0,0,1,0,0,1,0,2,1,0,0,0,1,3,1,0,0,3,0,2,0,2,4,0,2,0,0,0,0,0,3,0,2,0,1,1,1,2,0,1,0,1,2,0,0,1,0,0,0,1,0,0,58
9/12/2021 15:00,3,0,1,0,0,0,1,2,0,0,2,1,1,0,2,3,1,3,3,3,3,1,0,0,1,0,0,1,0,5,0,1,0,1,1,1,3,0,1,0,0,0,1,1,3,1,0,0,0,0,1,1,1,0,0,0,2,0,1,1,0,0,2,1,0,0,0,1,1,0,2,0,0,0,65
9/12/2021 16:00,0,0,3,0,0,0,0,0,2,4,1,2,0,1,5,4,2,0,5,2,2,0,2,1,2,0,0,1,0,1,1,2,0,2,0,3,0,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,1,1,2,0,0,2,0,0,2,2,0,2,0,2,0,1,0,0,3,0,0,3,75
9/12/2021 17:00,1,0,3,0,0,1,2,0,2,1,2,0,0,0,8,2,1,0,2,0,3,1,4,0,4,1,1,3,3,5,4,0,3,2,2,0,1,2,2,0,3,4,1,0,1,0,3,4,2,0,1,0,1,3,4,2,2,4,2,2,1,1,1,2,3,2,2,2,0,0,2,1,0,1,123
9/12/2021 18:00,4,0,4,3,1,0,0,2,3,4,0,1,2,2,7,3,5,3,6,1,1,0,3,3,4,5,3,3,1,3,3,0,3,2,1,3,1,1,3,3,1,2,3,2,3,1,3,3,5,3,3,3,1,3,3,0,0,2,1,2,3,1,3,3,3,2,2,1,0,2,4,1,1,1,168
9/12/2021 19:00,1,2,4,1,0,2,1,1,2,3,0,3,0,1,4,6,4,2,9,1,5,0,2,5,2,0,1,5,0,3,1,3,3,0,1,1,1,3,3,4,3,0,2,0,4,0,2,1,0,2,3,2,1,0,0,1,1,0,2,5,2,1,1,3,1,0,1,1,4,1,1,1,3,2,141
9/12/2021 20:00,2,3,3,1,0,1,0,1,0,1,2,1,0,0,2,2,3,2,4,1,1,1,2,4,0,0,1,1,0,3,0,3,0,0,3,3,1,1,3,3,1,0,3,1,4,0,5,0,0,0,3,0,0,3,0,3,4,0,1,2,1,0,0,3,1,2,0,3,2,0,2,2,1,2,108
9/12/2021 21:00,3,0,1,0,0,1,3,3,0,0,1,1,1,0,1,4,1,1,3,1,0,1,1,0,1,0,1,2,1,1,1,0,3,0,1,0,0,2,2,2,0,1,3,1,3,0,5,1,2,3,3,0,2,2,3,3,1,1,3,2,0,1,0,3,0,3,2,2,1,1,0,3,3,3,105
9/12/2021 22:00,1,1,1,0,0,0,1,0,1,1,2,1,3,2,1,0,0,0,0,0,0,1,3,2,1,1,1,3,0,1,3,1,3,1,3,1,0,1,0,2,0,1,1,0,0,0,3,1,0,1,3,0,0,2,3,0,3,2,1,3,1,2,3,4,1,2,1,0,4,1,3,3,3,1,96
9/12/2021 23:00,4,0,0,0,0,0,2,0,1,0,1,1,3,2,1,0,1,1,0,0,0,1,2,0,0,3,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,2,1,2,0,1,2,1,0,0,0,3,0,0,3,1,0,0,0,3,0,0,1,1,0,1,1,57
10/12/2021 0:00,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,2,0,1,1,0,31
10/12/2021 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,1,15
10/12/2021 2:00,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15
10/12/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5
10/12/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10/12/2021 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9
10/12/2021 6:00,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,19
10/12/2021 7:00,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,0,1,0,2,0,0,0,1,2,0,0,1,0,3,1,2,0,0,0,1,2,0,3,2,0,0,0,0,1,0,0,3,3,2,4,1,0,1,1,0,3,5,0,59
10/12/2021 8:00,2,1,2,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,1,1,0,1,5,0,1,0,1,3,3,0,1,0,0,0,1,1,0,0,1,4,3,0,1,3,1,0,0,0,3,0,2,0,1,2,0,1,0,1,1,0,0,3,3,0,3,1,0,1,3,0,0,1,3,1,76
10/12/2021 9:00,1,1,1,1,0,0,3,0,1,0,0,3,5,1,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,1,0,1,0,3,0,0,0,0,2,1,0,1,2,0,0,1,0,3,0,1,0,0,1,1,0,1,0,2,0,0,2,1,1,3,1,0,1,1,0,2,0,0,0,58
10/12/2021 10:00,0,1,0,1,2,0,2,2,0,0,0,2,3,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,2,1,0,1,3,0,5,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,0,0,2,0,0,1,4,1,55
10/12/2021 11:00,2,0,1,0,0,0,0,1,2,0,0,0,2,1,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,1,0,1,1,1,1,1,0,1,1,5,0,0,3,2,0,0,0,1,1,1,0,0,0,0,2,1,0,1,2,0,1,1,1,1,3,0,3,0,1,56
10/12/2021 12:00,2,0,1,0,2,3,1,1,1,1,1,0,2,1,0,1,1,4,2,0,3,1,1,1,3,1,1,0,2,4,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,2,1,1,0,1,0,2,1,2,0,1,0,1,3,1,1,1,1,0,1,0,0,1,0,69
10/12/2021 13:00,3,0,0,0,2,2,0,0,1,0,1,1,0,1,2,1,0,2,2,3,2,2,0,2,0,0,0,1,1,3,1,0,2,1,0,2,0,1,0,0,0,0,3,1,4,0,1,1,0,1,0,3,1,1,3,1,1,0,2,3,1,0,1,1,0,2,0,3,0,0,0,1,1,0,75
10/12/2021 14:00,1,1,3,1,3,0,1,1,1,1,0,1,1,0,1,0,2,3,5,0,1,0,0,3,2,0,0,1,0,1,1,1,0,0,1,1,0,1,0,3,0,3,2,0,1,0,0,0,1,2,0,0,3,0,1,0,0,1,0,4,1,2,3,1,1,0,1,0,3,0,0,0,2,0,74
10/12/2021 15:00,0,0,4,0,1,2,1,0,0,1,0,3,0,1,1,0,3,3,7,3,0,1,0,3,3,0,3,0,0,4,0,0,1,0,0,1,1,1,3,0,1,1,0,1,1,1,1,0,0,1,0,2,0,1,0,0,1,0,2,1,1,3,0,0,0,3,1,1,1,0,1,1,1,0,78
10/12/2021 16:00,0,0,2,0,0,0,1,1,1,0,0,4,1,1,5,2,2,4,6,2,1,0,1,1,1,0,0,0,0,2,1,0,0,0,1,2,3,1,1,1,0,1,3,2,3,1,1,0,1,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,1,1,0,0,1,1,3,3,1,2,80
10/12/2021 17:00,3,0,3,2,0,4,0,2,4,5,4,5,0,1,5,1,3,5,6,1,3,0,2,3,3,0,1,4,3,3,1,2,0,1,0,3,2,0,4,4,2,3,0,1,3,1,2,2,5,4,0,2,3,5,1,0,0,1,1,4,1,1,4,0,1,1,1,0,1,1,1,2,4,0,151
10/12/2021 18:00,4,1,4,1,1,1,3,2,5,9,3,5,0,0,8,4,2,3,7,6,1,2,0,4,4,1,2,3,4,4,0,4,1,3,0,4,2,0,1,4,3,4,0,3,4,1,3,1,7,2,1,0,2,2,0,3,3,0,1,4,2,1,4,2,3,4,0,1,1,1,2,2,3,2,185
10/12/2021 19:00,2,2,1,1,1,2,1,5,2,4,2,2,2,0,4,7,2,7,7,5,3,1,1,1,0,1,2,2,2,4,1,3,3,0,0,3,2,4,1,3,1,3,1,1,3,4,4,6,4,0,0,0,1,2,3,3,3,4,2,6,3,1,4,0,1,4,4,0,1,3,0,4,1,1,174
